idx	label	predict	radius	correct	time
2310	31	31	0.33	1	0:00:08.139313
2311	30	30	0.0766	1	0:00:08.139984
2312	93	-1	0.0	0	0:00:08.138823
2313	54	54	0.305	1	0:00:08.138481
2314	9	9	0.905	1	0:00:08.139317
2315	15	15	0.953	1	0:00:08.139734
2316	2	-1	0.0	0	0:00:08.136271
2317	26	45	0.122	0	0:00:08.139234
2318	65	65	0.135	1	0:00:08.137513
2319	32	91	0.337	0	0:00:08.136870
2320	12	12	0.717	1	0:00:08.133610
2321	58	83	0.296	0	0:00:08.135702
2322	73	67	0.953	0	0:00:08.134344
2323	76	76	0.953	1	0:00:08.135537
2324	95	95	0.913	1	0:00:08.135114
2325	67	67	0.559	1	0:00:08.126765
2326	95	30	0.255	0	0:00:08.135381
2327	26	26	0.247	1	0:00:08.135375
2328	92	70	0.0225	0	0:00:08.134985
2329	47	-1	0.0	0	0:00:08.134686
2330	84	5	0.564	0	0:00:08.132073
2331	29	43	0.0378	0	0:00:08.131411
2332	51	92	0.163	0	0:00:08.134351
2333	44	99	0.374	0	0:00:08.132021
2334	45	-1	0.0	0	0:00:08.134770
2335	60	60	0.953	1	0:00:08.131750
2336	34	34	0.827	1	0:00:08.136414
2337	97	-1	0.0	0	0:00:08.135803
2338	1	-1	0.0	0	0:00:08.131856
2339	93	85	0.0794	0	0:00:08.135177
2340	97	42	0.114	0	0:00:08.135333
2341	19	88	0.2	0	0:00:08.134992
2342	19	65	0.0475	0	0:00:08.134473
2343	92	92	0.427	1	0:00:08.136446
2344	69	-1	0.0	0	0:00:08.138655
2345	65	2	0.245	0	0:00:08.138486
2346	95	95	0.156	1	0:00:08.139602
2347	78	-1	0.0	0	0:00:08.138428
2348	5	5	0.118	1	0:00:08.135134
2349	34	75	0.186	0	0:00:08.133327
2350	76	76	0.953	1	0:00:08.140549
2351	25	-1	0.0	0	0:00:08.137801
2352	50	97	0.319	0	0:00:08.140926
2353	30	30	0.953	1	0:00:08.139436
2354	69	69	0.869	1	0:00:08.139240
2355	59	59	0.953	1	0:00:08.138446
2356	34	-1	0.0	0	0:00:08.134667
2357	77	-1	0.0	0	0:00:08.136089
2358	46	98	0.603	0	0:00:08.143636
2359	66	66	0.935	1	0:00:08.141887
2360	31	31	0.261	1	0:00:08.140879
2361	73	93	0.128	0	0:00:08.134659
2362	87	87	0.533	1	0:00:08.142303
2363	90	90	0.953	1	0:00:08.140030
2364	18	18	0.835	1	0:00:08.136258
2365	6	88	0.124	0	0:00:08.136171
2366	38	38	0.0267	1	0:00:08.134433
2367	81	81	0.935	1	0:00:08.138498
2368	25	25	0.281	1	0:00:08.131258
2369	81	90	0.638	0	0:00:08.134831
2370	64	-1	0.0	0	0:00:08.135092
2371	70	83	0.316	0	0:00:08.134200
2372	37	17	0.378	0	0:00:08.134375
2373	76	76	0.953	1	0:00:08.134839
2374	31	43	0.0151	0	0:00:08.129776
2375	0	0	0.953	1	0:00:08.134602
2376	90	81	0.203	0	0:00:08.135725
2377	32	93	0.323	0	0:00:08.133459
2378	5	5	0.953	1	0:00:08.134979
2379	56	37	0.204	0	0:00:08.132535
2380	41	41	0.953	1	0:00:08.134303
2381	80	-1	0.0	0	0:00:08.127705
2382	5	5	0.249	1	0:00:08.130338
2383	52	52	0.406	1	0:00:08.131163
2384	51	66	0.0516	0	0:00:08.128193
2385	25	22	0.182	0	0:00:08.130197
2386	20	20	0.214	1	0:00:08.133035
2387	61	61	0.378	1	0:00:08.135232
2388	98	98	0.578	1	0:00:08.137574
2389	20	20	0.622	1	0:00:08.131561
2390	32	32	0.953	1	0:00:08.131876
2391	35	98	0.622	0	0:00:08.134182
2392	5	49	0.196	0	0:00:08.129082
2393	72	-1	0.0	0	0:00:08.126814
2394	61	61	0.953	1	0:00:08.126973
2395	43	43	0.0963	1	0:00:08.129040
2396	58	58	0.953	1	0:00:08.131743
2397	36	43	0.68	0	0:00:08.128410
2398	99	99	0.953	1	0:00:08.138329
2399	60	60	0.935	1	0:00:08.127507
2400	70	70	0.953	1	0:00:08.140936
2401	38	-1	0.0	0	0:00:08.137182
2402	59	-1	0.0	0	0:00:08.131178
2403	26	30	0.0885	0	0:00:08.137245
2404	56	56	0.953	1	0:00:08.131913
2405	78	75	0.245	0	0:00:08.126145
2406	83	83	0.953	1	0:00:08.139651
2407	23	23	0.568	1	0:00:08.129300
2408	52	52	0.518	1	0:00:08.133446
2409	32	32	0.134	1	0:00:08.134390
2410	54	54	0.317	1	0:00:08.134443
2411	33	38	0.0349	0	0:00:08.127767
2412	61	61	0.953	1	0:00:08.132260
2413	49	90	0.0184	0	0:00:08.134434
2414	53	53	0.34	1	0:00:08.139114
2415	15	15	0.953	1	0:00:08.133438
2416	50	50	0.953	1	0:00:08.131932
2417	3	3	0.953	1	0:00:08.131151
2418	12	90	0.0587	0	0:00:08.131041
2419	86	86	0.953	1	0:00:08.135978
2420	55	34	0.172	0	0:00:08.127257
2421	58	58	0.953	1	0:00:08.127941
2422	5	-1	0.0	0	0:00:08.123868
2423	30	95	0.286	0	0:00:08.125561
2424	26	-1	0.0	0	0:00:08.126473
2425	10	70	0.886	0	0:00:08.123809
2426	0	0	0.464	1	0:00:08.128307
2427	11	-1	0.0	0	0:00:08.127980
2428	9	51	0.217	0	0:00:08.133471
2429	33	-1	0.0	0	0:00:08.121602
2430	53	53	0.953	1	0:00:08.129597
2431	33	57	0.0171	0	0:00:08.127863
2432	94	94	0.953	1	0:00:08.126832
2433	46	32	0.0625	0	0:00:08.127014
2434	99	45	0.0031	0	0:00:08.116826
2435	34	36	0.342	0	0:00:08.123935
2436	1	1	0.881	1	0:00:08.129388
2437	17	76	0.935	0	0:00:08.128135
2438	63	77	0.063	0	0:00:08.119074
2439	69	69	0.758	1	0:00:08.121637
2440	66	66	0.343	1	0:00:08.122735
2441	37	-1	0.0	0	0:00:08.125965
2442	67	67	0.953	1	0:00:08.123173
2443	40	40	0.953	1	0:00:08.124414
2444	93	30	0.368	0	0:00:08.121829
2445	24	24	0.953	1	0:00:08.129694
2446	82	82	0.444	1	0:00:08.126569
2447	23	40	0.0312	0	0:00:08.123160
2448	30	-1	0.0	0	0:00:08.127218
2449	66	66	0.163	1	0:00:08.121265
2450	30	67	0.334	0	0:00:08.123358
2451	11	11	0.0852	1	0:00:08.123775
2452	11	11	0.385	1	0:00:08.123832
2453	94	94	0.953	1	0:00:08.126379
2454	88	-1	0.0	0	0:00:08.132859
2455	37	55	0.433	0	0:00:08.128626
2456	29	29	0.16	1	0:00:08.128186
2457	46	46	0.335	1	0:00:08.131353
2458	95	95	0.953	1	0:00:08.122483
2459	54	54	0.935	1	0:00:08.125055
2460	41	41	0.953	1	0:00:08.128525
2461	6	6	0.188	1	0:00:08.125796
2462	19	-1	0.0	0	0:00:08.119704
2463	22	22	0.953	1	0:00:08.126986
2464	3	24	0.0873	0	0:00:08.121842
2465	32	-1	0.0	0	0:00:08.123343
2466	55	14	0.0554	0	0:00:08.119817
2467	53	53	0.833	1	0:00:08.125218
2468	72	14	0.214	0	0:00:08.122696
2469	33	33	0.345	1	0:00:08.118433
2470	20	20	0.953	1	0:00:08.127637
2471	63	63	0.953	1	0:00:08.117744
2472	12	12	0.953	1	0:00:08.122840
2473	64	64	0.244	1	0:00:08.123477
2474	23	23	0.207	1	0:00:08.121359
2475	22	5	0.177	0	0:00:08.123710
2476	75	75	0.362	1	0:00:08.122965
2477	8	-1	0.0	0	0:00:08.119751
2478	33	33	0.0102	1	0:00:08.121451
2479	66	85	0.274	0	0:00:08.128295
2480	55	3	0.333	0	0:00:08.126258
2481	72	32	0.134	0	0:00:08.122622
2482	73	91	0.102	0	0:00:08.119330
2483	84	45	0.153	0	0:00:08.119954
2484	13	81	0.858	0	0:00:08.125935
2485	96	74	0.0872	0	0:00:08.119082
2486	65	-1	0.0	0	0:00:08.116999
2487	22	43	0.061	0	0:00:08.123930
2488	0	0	0.953	1	0:00:08.121624
2489	19	19	0.922	1	0:00:08.122570
2490	80	78	0.0619	0	0:00:08.120781
2491	23	23	0.953	1	0:00:08.122260
2492	85	85	0.768	1	0:00:08.124369
2493	68	68	0.191	1	0:00:08.123723
2494	86	-1	0.0	0	0:00:08.122518
2495	37	37	0.467	1	0:00:08.130123
2496	81	-1	0.0	0	0:00:08.121114
2497	35	2	0.187	0	0:00:08.126649
2498	98	78	0.331	0	0:00:08.124809
2499	8	49	0.282	0	0:00:08.123293
2500	23	-1	0.0	0	0:00:08.119152
2501	76	76	0.953	1	0:00:08.127994
2502	74	74	0.622	1	0:00:08.123256
2503	89	89	0.668	1	0:00:08.125949
2504	60	60	0.953	1	0:00:08.123431
2505	69	69	0.186	1	0:00:08.123488
2506	96	52	0.159	0	0:00:08.124774
2507	32	64	0.103	0	0:00:08.124420
2508	29	29	0.953	1	0:00:08.132674
2509	64	65	0.577	0	0:00:08.121639
2510	9	9	0.953	1	0:00:08.126782
2511	16	16	0.207	1	0:00:08.129672
2512	0	0	0.0301	1	0:00:08.131175
2513	74	14	0.498	0	0:00:08.132567
2514	17	17	0.1	1	0:00:08.133684
2515	54	51	0.298	0	0:00:08.126036
2516	62	62	0.953	1	0:00:08.127296
2517	6	19	0.0376	0	0:00:08.127661
2518	34	34	0.324	1	0:00:08.129743
2519	65	77	0.322	0	0:00:08.129518
2520	8	8	0.0319	1	0:00:08.133882
2521	46	4	0.464	0	0:00:08.129025
2522	67	67	0.801	1	0:00:08.129568
2523	53	53	0.953	1	0:00:08.131624
2524	23	17	0.0788	0	0:00:08.130511
2525	78	6	0.333	0	0:00:08.134731
2526	61	10	0.132	0	0:00:08.128560
2527	26	26	0.0152	1	0:00:08.123976
2528	64	77	0.0545	0	0:00:08.127038
2529	25	25	0.486	1	0:00:08.129495
2530	70	70	0.246	1	0:00:08.128204
2531	96	52	0.284	0	0:00:08.128194
2532	67	67	0.362	1	0:00:08.127058
2533	22	86	0.755	0	0:00:08.135521
2534	45	44	0.131	0	0:00:08.128735
2535	65	81	0.463	0	0:00:08.131815
2536	96	63	0.211	0	0:00:08.129351
2537	79	79	0.728	1	0:00:08.123708
2538	23	23	0.953	1	0:00:08.130659
2539	76	76	0.935	1	0:00:08.130813
2540	26	21	0.037	0	0:00:08.127213
2541	57	18	0.00175	0	0:00:08.131721
2542	16	1	0.206	0	0:00:08.133497
2543	64	64	0.364	1	0:00:08.132879
2544	34	34	0.819	1	0:00:08.130291
2545	82	82	0.953	1	0:00:08.132115
2546	66	66	0.296	1	0:00:08.133819
2547	83	57	0.242	0	0:00:08.136728
2548	72	27	0.0795	0	0:00:08.128529
2549	71	71	0.124	1	0:00:08.130039
2550	9	9	0.953	1	0:00:08.139089
2551	60	60	0.814	1	0:00:08.128590
2552	35	35	0.175	1	0:00:08.136547
2553	43	34	0.103	0	0:00:08.132889
2554	29	37	0.399	0	0:00:08.132886
2555	93	-1	0.0	0	0:00:08.132689
2556	58	41	0.0379	0	0:00:08.133475
2557	94	94	0.26	1	0:00:08.134160
2558	5	-1	0.0	0	0:00:08.135388
2559	83	22	0.567	0	0:00:08.136111
2560	92	62	0.953	0	0:00:08.130357
2561	26	26	0.913	1	0:00:08.131607
2562	39	87	0.115	0	0:00:08.125861
2563	86	36	0.123	0	0:00:08.130894
2564	93	-1	0.0	0	0:00:08.125173
2565	16	16	0.358	1	0:00:08.125104
2566	85	-1	0.0	0	0:00:08.134653
2567	27	43	0.316	0	0:00:08.125089
2568	76	31	0.31	0	0:00:08.129608
2569	89	90	0.288	0	0:00:08.129202
2570	42	42	0.0968	1	0:00:08.122762
2571	18	18	0.674	1	0:00:08.126533
2572	14	14	0.173	1	0:00:08.129074
2573	4	-1	0.0	0	0:00:08.131383
2574	73	67	0.631	0	0:00:08.122947
2575	71	27	0.0972	0	0:00:08.125010
2576	20	20	0.953	1	0:00:08.131557
2577	20	15	0.0103	0	0:00:08.128519
2578	16	44	0.0999	0	0:00:08.130302
2579	51	51	0.596	1	0:00:08.130424
2580	88	88	0.41	1	0:00:08.128478
2581	5	5	0.732	1	0:00:08.132399
2582	25	25	0.953	1	0:00:08.130682
2583	64	58	0.221	0	0:00:08.132713
2584	59	12	0.355	0	0:00:08.130591
2585	77	77	0.1	1	0:00:08.128399
2586	22	22	0.721	1	0:00:08.136533
2587	3	-1	0.0	0	0:00:08.130726
2588	68	-1	0.0	0	0:00:08.132199
2589	28	28	0.953	1	0:00:08.126285
2590	44	44	0.366	1	0:00:08.132555
2591	13	13	0.804	1	0:00:08.139246
2592	73	73	0.953	1	0:00:08.131076
2593	98	35	0.17	0	0:00:08.135028
2594	52	52	0.953	1	0:00:08.138628
2595	44	-1	0.0	0	0:00:08.134639
2596	99	99	0.561	1	0:00:08.131903
2597	17	64	0.181	0	0:00:08.138188
2598	31	3	0.272	0	0:00:08.139032
2599	50	44	0.641	0	0:00:08.132550
2600	87	35	0.0924	0	0:00:08.139332
2601	44	44	0.935	1	0:00:08.137187
2602	85	85	0.953	1	0:00:08.139402
2603	58	58	0.953	1	0:00:08.143982
2604	57	57	0.953	1	0:00:08.142975
2605	45	45	0.953	1	0:00:08.143787
2606	28	33	0.196	0	0:00:08.137385
2607	5	-1	0.0	0	0:00:08.141280
2608	11	98	0.201	0	0:00:08.143884
2609	81	81	0.756	1	0:00:08.139178
2610	46	36	0.144	0	0:00:08.141198
2611	67	67	0.438	1	0:00:08.134318
2612	96	96	0.595	1	0:00:08.137362
2613	69	69	0.754	1	0:00:08.137439
2614	19	84	0.443	0	0:00:08.135264
2615	55	7	0.0387	0	0:00:08.134875
2616	75	75	0.953	1	0:00:08.134449
2617	31	-1	0.0	0	0:00:08.133690
2618	97	97	0.416	1	0:00:08.138833
2619	66	-1	0.0	0	0:00:08.132785
2620	51	-1	0.0	0	0:00:08.134861
2621	71	49	0.225	0	0:00:08.135475
2622	29	4	0.37	0	0:00:08.131917
2623	4	-1	0.0	0	0:00:08.134839
2624	89	-1	0.0	0	0:00:08.134798
2625	99	-1	0.0	0	0:00:08.134192
2626	67	67	0.337	1	0:00:08.135517
2627	39	39	0.953	1	0:00:08.138190
2628	52	52	0.603	1	0:00:08.135828
2629	59	59	0.935	1	0:00:08.139145
2630	12	45	0.04	0	0:00:08.139784
2631	96	33	0.131	0	0:00:08.132154
2632	16	2	0.308	0	0:00:08.138219
2633	36	36	0.953	1	0:00:08.135390
2634	64	64	0.922	1	0:00:08.140868
2635	27	12	0.0249	0	0:00:08.145061
2636	81	13	0.275	0	0:00:08.143697
2637	37	-1	0.0	0	0:00:08.140848
2638	11	46	0.0254	0	0:00:08.140466
2639	85	85	0.953	1	0:00:08.139565
2640	50	39	0.177	0	0:00:08.139224
2641	35	54	0.0762	0	0:00:08.139704
2642	78	-1	0.0	0	0:00:08.140862
2643	6	54	0.538	0	0:00:08.142304
2644	72	67	0.37	0	0:00:08.139965
2645	70	70	0.314	1	0:00:08.138649
2646	74	3	0.0617	0	0:00:08.136392
2647	42	38	0.153	0	0:00:08.137401
2648	0	0	0.953	1	0:00:08.139370
2649	41	41	0.953	1	0:00:08.137329
2650	39	39	0.554	1	0:00:08.141882
2651	87	-1	0.0	0	0:00:08.136733
2652	80	27	0.213	0	0:00:08.136360
2653	44	44	0.136	1	0:00:08.135046
2654	47	59	0.149	0	0:00:08.135800
2655	95	95	0.849	1	0:00:08.139878
2656	10	10	0.186	1	0:00:08.137130
2657	21	21	0.345	1	0:00:08.137327
2658	63	63	0.953	1	0:00:08.130682
2659	55	21	0.353	0	0:00:08.137578
2660	69	8	0.111	0	0:00:08.136156
2661	20	20	0.953	1	0:00:08.135600
2662	85	85	0.434	1	0:00:08.137864
2663	78	-1	0.0	0	0:00:08.134342
2664	23	8	0.0272	0	0:00:08.131160
2665	13	89	0.0529	0	0:00:08.135608
2666	92	92	0.247	1	0:00:08.134225
2667	98	-1	0.0	0	0:00:08.130245
2668	84	84	0.953	1	0:00:08.140084
2669	75	75	0.953	1	0:00:08.134639
2670	10	86	0.0678	0	0:00:08.138891
2671	4	43	0.152	0	0:00:08.136367
2672	52	52	0.76	1	0:00:08.134275
2673	55	75	0.0994	0	0:00:08.134684
2674	61	61	0.953	1	0:00:08.136806
2675	89	89	0.302	1	0:00:08.133228
2676	57	57	0.661	1	0:00:08.132147
2677	50	88	0.203	0	0:00:08.126970
2678	42	-1	0.0	0	0:00:08.129236
2679	40	40	0.682	1	0:00:08.132826
2680	91	91	0.0896	1	0:00:08.133932
2681	88	61	0.0692	0	0:00:08.132905
2682	73	50	0.237	0	0:00:08.124869
2683	49	1	0.0345	0	0:00:08.128805
2684	20	20	0.953	1	0:00:08.138613
2685	2	70	0.174	0	0:00:08.133101
2686	16	16	0.953	1	0:00:08.130821
2687	26	-1	0.0	0	0:00:08.127805
2688	91	91	0.953	1	0:00:08.140785
2689	88	88	0.233	1	0:00:08.133318
2690	85	85	0.367	1	0:00:08.131628
2691	28	28	0.833	1	0:00:08.129447
2692	27	27	0.243	1	0:00:08.126816
2693	83	53	0.471	0	0:00:08.129335
2694	54	54	0.953	1	0:00:08.131345
2695	65	43	0.411	0	0:00:08.124148
2696	71	71	0.873	1	0:00:08.123035
2697	77	77	0.0918	1	0:00:08.129253
2698	13	85	0.436	0	0:00:08.131039
2699	56	-1	0.0	0	0:00:08.128984
2700	76	76	0.208	1	0:00:08.130118
2701	37	-1	0.0	0	0:00:08.128755
2702	3	21	0.481	0	0:00:08.126347
2703	72	93	0.155	0	0:00:08.131412
2704	63	64	0.0455	0	0:00:08.126883
2705	46	21	0.259	0	0:00:08.127969
2706	75	75	0.935	1	0:00:08.129357
2707	90	90	0.913	1	0:00:08.130726
2708	26	26	0.953	1	0:00:08.130673
2709	60	60	0.953	1	0:00:08.127681
2710	49	49	0.563	1	0:00:08.131385
2711	50	50	0.953	1	0:00:08.130750
2712	15	17	0.433	0	0:00:08.124682
2713	2	-1	0.0	0	0:00:08.131233
2714	78	78	0.764	1	0:00:08.130917
2715	94	94	0.953	1	0:00:08.129169
2716	86	87	0.349	0	0:00:08.136632
2717	25	36	0.432	0	0:00:08.130427
2718	11	-1	0.0	0	0:00:08.131748
2719	13	90	0.247	0	0:00:08.138319
2720	4	-1	0.0	0	0:00:08.133738
2721	40	7	0.239	0	0:00:08.137308
2722	47	56	0.613	0	0:00:08.138757
2723	44	44	0.115	1	0:00:08.135809
2724	90	33	0.325	0	0:00:08.137347
2725	95	95	0.869	1	0:00:08.146448
2726	78	18	0.434	0	0:00:08.139704
2727	7	7	0.175	1	0:00:08.137858
2728	78	3	0.0766	0	0:00:08.141355
2729	39	39	0.394	1	0:00:08.137561
2730	40	60	0.443	0	0:00:08.131491
2731	69	69	0.873	1	0:00:08.132714
2732	72	72	0.0624	1	0:00:08.139995
2733	64	38	0.371	0	0:00:08.134218
2734	47	96	0.953	0	0:00:08.137024
2735	60	68	0.0151	0	0:00:08.133373
2736	78	40	0.124	0	0:00:08.138257
2737	36	93	0.091	0	0:00:08.134836
2738	75	75	0.749	1	0:00:08.138394
2739	36	5	0.396	0	0:00:08.131017
2740	82	82	0.41	1	0:00:08.131094
2741	88	88	0.311	1	0:00:08.131282
2742	38	91	0.467	0	0:00:08.129420
2743	36	-1	0.0	0	0:00:08.131871
2744	81	81	0.451	1	0:00:08.129422
2745	72	15	0.0953	0	0:00:08.134118
2746	50	6	0.64	0	0:00:08.131913
2747	2	-1	0.0	0	0:00:08.128700
2748	52	52	0.953	1	0:00:08.130703
2749	68	68	0.953	1	0:00:08.131720
2750	44	-1	0.0	0	0:00:08.131917
2751	6	6	0.308	1	0:00:08.129349
2752	53	53	0.106	1	0:00:08.134239
2753	56	56	0.953	1	0:00:08.134862
2754	32	80	0.00704	0	0:00:08.127199
2755	46	-1	0.0	0	0:00:08.132525
2756	34	34	0.953	1	0:00:08.132743
2757	83	0	0.00364	0	0:00:08.134777
2758	74	3	0.046	0	0:00:08.131283
2759	19	15	0.25	0	0:00:08.136111
2760	43	43	0.364	1	0:00:08.124357
2761	77	77	0.532	1	0:00:08.124212
2762	87	94	0.503	0	0:00:08.129212
2763	26	26	0.0448	1	0:00:08.132255
2764	63	63	0.164	1	0:00:08.131345
2765	5	69	0.0678	0	0:00:08.127563
2766	79	6	0.386	0	0:00:08.126227
2767	85	89	0.629	0	0:00:08.129133
2768	38	38	0.55	1	0:00:08.132068
2769	80	44	0.24	0	0:00:08.127720
2770	59	59	0.953	1	0:00:08.134600
2771	5	5	0.084	1	0:00:08.132127
2772	73	95	0.275	0	0:00:08.134114
2773	32	32	0.953	1	0:00:08.135472
2774	15	54	0.0824	0	0:00:08.136928
2775	24	24	0.647	1	0:00:08.134114
2776	93	72	0.288	0	0:00:08.135637
2777	2	11	0.0633	0	0:00:08.136323
2778	88	-1	0.0	0	0:00:08.129583
2779	49	49	0.271	1	0:00:08.130830
2780	11	11	0.508	1	0:00:08.136568
2781	38	38	0.473	1	0:00:08.136523
2782	62	62	0.953	1	0:00:08.127755
2783	7	24	0.0174	0	0:00:08.133626
2784	6	6	0.468	1	0:00:08.134476
2785	61	61	0.953	1	0:00:08.137495
2786	27	5	0.248	0	0:00:08.134531
2787	5	5	0.523	1	0:00:08.136897
2788	41	41	0.855	1	0:00:08.135581
2789	37	87	0.0229	0	0:00:08.131472
2790	10	-1	0.0	0	0:00:08.131264
2791	43	-1	0.0	0	0:00:08.133280
2792	69	23	0.869	0	0:00:08.127243
2793	21	21	0.953	1	0:00:08.133469
2794	73	73	0.953	1	0:00:08.127194
2795	68	68	0.877	1	0:00:08.127017
2796	88	88	0.584	1	0:00:08.132983
2797	10	0	0.468	0	0:00:08.133446
2798	65	65	0.298	1	0:00:08.131300
2799	4	50	0.0584	0	0:00:08.132550
2800	47	96	0.638	0	0:00:08.131413
2801	59	59	0.578	1	0:00:08.133794
2802	20	20	0.935	1	0:00:08.130774
2803	35	45	0.739	0	0:00:08.128162
2804	2	92	0.15	0	0:00:08.129957
2805	88	88	0.827	1	0:00:08.132030
2806	83	45	0.298	0	0:00:08.136904
2807	72	79	0.307	0	0:00:08.136577
2808	4	8	0.121	0	0:00:08.129421
2809	3	4	0.0737	0	0:00:08.129922
2810	60	60	0.953	1	0:00:08.123912
2811	82	82	0.365	1	0:00:08.128024
2812	61	61	0.953	1	0:00:08.128020
2813	68	60	0.0605	0	0:00:08.124093
2814	92	82	0.953	0	0:00:08.129607
2815	22	0	0.538	0	0:00:08.127966
2816	84	5	0.807	0	0:00:08.130661
2817	87	87	0.953	1	0:00:08.127325
2818	32	-1	0.0	0	0:00:08.120625
2819	91	91	0.433	1	0:00:08.126502
2820	38	-1	0.0	0	0:00:08.127256
2821	36	36	0.953	1	0:00:08.130677
2822	9	9	0.953	1	0:00:08.130362
2823	63	63	0.314	1	0:00:08.133926
2824	57	83	0.609	0	0:00:08.127084
2825	50	50	0.735	1	0:00:08.126308
2826	97	-1	0.0	0	0:00:08.123134
2827	27	4	0.289	0	0:00:08.127501
2828	34	34	0.00427	1	0:00:08.128318
2829	69	69	0.0668	1	0:00:08.130605
2830	1	32	0.268	0	0:00:08.135198
2831	82	82	0.56	1	0:00:08.126493
2832	13	37	0.122	0	0:00:08.129417
2833	84	35	0.325	0	0:00:08.129992
2834	15	15	0.953	1	0:00:08.131085
2835	97	97	0.136	1	0:00:08.128975
2836	22	22	0.242	1	0:00:08.128838
2837	27	79	0.398	0	0:00:08.123498
2838	18	18	0.554	1	0:00:08.127258
2839	79	79	0.451	1	0:00:08.126899
2840	98	98	0.534	1	0:00:08.132948
2841	74	-1	0.0	0	0:00:08.132147
2842	97	50	0.328	0	0:00:08.132185
2843	13	3	0.142	0	0:00:08.129498
2844	78	-1	0.0	0	0:00:08.129292
2845	88	-1	0.0	0	0:00:08.123135
2846	98	35	0.323	0	0:00:08.129324
2847	78	44	0.379	0	0:00:08.126726
2848	5	53	0.0185	0	0:00:08.121693
2849	4	-1	0.0	0	0:00:08.122437
2850	17	17	0.737	1	0:00:08.123485
2851	60	60	0.905	1	0:00:08.120485
2852	44	79	0.71	0	0:00:08.117685
2853	69	44	0.769	0	0:00:08.122915
2854	53	53	0.953	1	0:00:08.119521
2855	37	37	0.327	1	0:00:08.128143
2856	82	82	0.953	1	0:00:08.122377
2857	44	44	0.953	1	0:00:08.124279
2858	3	98	0.294	0	0:00:08.126474
2859	24	24	0.0272	1	0:00:08.127077
2860	27	91	0.215	0	0:00:08.123370
2861	6	6	0.465	1	0:00:08.125784
2862	38	-1	0.0	0	0:00:08.119521
2863	35	46	0.29	0	0:00:08.130856
2864	21	21	0.935	1	0:00:08.122739
2865	0	0	0.877	1	0:00:08.127294
2866	16	16	0.208	1	0:00:08.128724
2867	84	84	0.869	1	0:00:08.130724
2868	11	11	0.335	1	0:00:08.134001
2869	41	87	0.0522	0	0:00:08.134973
2870	98	26	0.383	0	0:00:08.130907
2871	89	89	0.852	1	0:00:08.128632
2872	99	44	0.388	0	0:00:08.128784
2873	31	31	0.953	1	0:00:08.133500
2874	46	46	0.35	1	0:00:08.130672
2875	68	68	0.953	1	0:00:08.132739
2876	47	47	0.953	1	0:00:08.136633
2877	47	96	0.316	0	0:00:08.132748
2878	11	2	0.376	0	0:00:08.135877
2879	95	95	0.865	1	0:00:08.132597
2880	70	70	0.678	1	0:00:08.134581
2881	23	23	0.751	1	0:00:08.131503
2882	58	58	0.953	1	0:00:08.137773
2883	50	97	0.139	0	0:00:08.136578
2884	27	-1	0.0	0	0:00:08.123761
2885	8	-1	0.0	0	0:00:08.133708
2886	47	96	0.077	0	0:00:08.126022
2887	27	27	0.308	1	0:00:08.132175
2888	3	45	0.147	0	0:00:08.130621
2889	68	68	0.753	1	0:00:08.125646
2890	53	53	0.732	1	0:00:08.130711
2891	34	75	0.0339	0	0:00:08.136082
2892	68	68	0.953	1	0:00:08.132922
2893	96	-1	0.0	0	0:00:08.129301
2894	53	53	0.32	1	0:00:08.133237
2895	19	-1	0.0	0	0:00:08.137985
2896	70	83	0.329	0	0:00:08.130820
2897	21	98	0.0133	0	0:00:08.131281
2898	90	58	0.589	0	0:00:08.132948
2899	11	-1	0.0	0	0:00:08.130671
2900	21	21	0.594	1	0:00:08.131330
2901	4	-1	0.0	0	0:00:08.125306
2902	1	23	0.0984	0	0:00:08.128586
2903	53	57	0.251	0	0:00:08.125008
2904	29	-1	0.0	0	0:00:08.131677
2905	93	93	0.953	1	0:00:08.133949
2906	14	14	0.953	1	0:00:08.129696
2907	91	91	0.953	1	0:00:08.127880
2908	71	-1	0.0	0	0:00:08.122507
2909	88	42	0.28	0	0:00:08.120771
2910	98	10	0.685	0	0:00:08.127397
2911	89	90	0.204	0	0:00:08.125655
2912	27	38	0.341	0	0:00:08.121986
2913	71	-1	0.0	0	0:00:08.118679
2914	64	-1	0.0	0	0:00:08.122041
2915	94	94	0.873	1	0:00:08.111858
2916	61	99	0.255	0	0:00:08.099707
2917	20	75	0.437	0	0:00:08.107168
2918	83	83	0.512	1	0:00:08.107437
2919	3	31	0.382	0	0:00:08.114516
2920	38	-1	0.0	0	0:00:08.104863
2921	99	99	0.518	1	0:00:08.110357
2922	5	5	0.135	1	0:00:08.107368
2923	11	46	0.0329	0	0:00:08.111966
2924	84	84	0.284	1	0:00:08.107289
2925	88	35	0.00386	0	0:00:08.111277
2926	6	24	0.831	0	0:00:08.110085
2927	67	67	0.626	1	0:00:08.111511
2928	5	39	0.953	0	0:00:08.112142
2929	31	31	0.953	1	0:00:08.117469
2930	65	51	0.426	0	0:00:08.116301
2931	59	52	0.626	0	0:00:08.112823
2932	30	30	0.953	1	0:00:08.110250
2933	97	97	0.953	1	0:00:08.116776
2934	64	35	0.238	0	0:00:08.114517
2935	46	11	0.126	0	0:00:08.118214
2936	22	22	0.953	1	0:00:08.119476
2937	51	51	0.598	1	0:00:08.118400
